user_id,statuses_count,followers_count,friends_count,listed_count,favourites_count,favorite_count,retweet_count,days,posts_number_all,posts_number,text_length,reply_ratio,time,positive_words_count,negative_words_count,emoji_count,vad,antidepressant_words_count,depression_symptoms_count
23033786,92224,2128,2802,14,71581,2,1,3,63,21,9,0.37,"[0.079, 0.032, 0.063, 0.0, 0.079, 0.032, 0.0, 0.079, 0.079, 0.127, 0.079, 0.079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, 0.032, 0.016, 0.0, 0.0, 0.0, 0.0]",47,29,2,"[3.25, 2.64, 2.78]",0,"[1.1, 0.0, 0.5, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
2614865287,298,48,191,3,3086,0,0,1,3,3,12,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,3,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]"
226666244,247,99,48,4,9,0,0,2,3,2,21,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,5,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 0.0]"
50981435,112669,1816,959,81,18366,0,8,5,222,44,13,0.14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.189, 0.063, 0.0, 0.0, 0.009, 0.014, 0.0, 0.009, 0.023, 0.054, 0.041, 0.086, 0.207, 0.162, 0.045, 0.077, 0.0]",280,236,5,"[3.56, 2.87, 3.12]",0,"[11.8, 0.5, 4.0, 0.0, 4.0, 4.0, 13.4, 6.5, 0.0]"
1649927178,3092,172,172,5,569,0,0,4,76,19,14,0.0,"[0.0, 0.0, 0.026, 0.026, 0.145, 0.145, 0.053, 0.026, 0.066, 0.039, 0.039, 0.013, 0.0, 0.0, 0.039, 0.053, 0.066, 0.092, 0.118, 0.0, 0.0, 0.0, 0.0, 0.0]",55,71,0,"[0.32, 0.3, 0.27]",0,"[1.2, 1.0, 0.0, 0.0, 0.5, 2.0, 5.6, 0.5, 0.0]"
4133486426,7813,648,272,1,17478,1,0,4,51,13,11,0.24,"[0.039, 0.0, 0.02, 0.0, 0.02, 0.039, 0.0, 0.0, 0.0, 0.078, 0.02, 0.137, 0.098, 0.059, 0.02, 0.137, 0.216, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",52,50,4,"[2.73, 2.42, 2.35]",0,"[1.0, 1.5, 0.5, 0.0, 2.5, 0.0, 3.0, 2.0, 0.0]"
3233129010,2799,327,540,15,7552,0,12,4,15,4,14,0.27,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267, 0.267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",29,13,1,"[0.81, 0.72, 0.75]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
45503238,7103,290,442,9,302,0,0,1,3,3,17,0.33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,2,0,"[2.68, 1.85, 2.25]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
325192002,1930,177,99,2,8861,1,0,2,3,2,15,0.67,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333, 0.0, 0.0, 0.0]",6,0,0,"[4.02, 3.49, 3.83]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3031678371,35488,13140,813,109,46441,7,0,4,206,52,13,0.3,"[0.034, 0.034, 0.044, 0.019, 0.044, 0.068, 0.087, 0.078, 0.049, 0.044, 0.024, 0.029, 0.005, 0.0, 0.01, 0.0, 0.015, 0.0, 0.044, 0.044, 0.044, 0.18, 0.078, 0.01]",242,129,14,"[3.95, 3.12, 3.38]",0,"[5.7, 3.0, 0.5, 0.0, 3.0, 2.0, 1.6, 3.5, 0.0]"
812988260771205121,129,15,214,1,94,0,0,2,11,6,18,0.27,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273, 0.0, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",19,22,0,"[5.19, 4.14, 4.57]",0,"[3.1, 0.0, 0.0, 0.0, 1.0, 0.0, 2.1, 1.5, 0.0]"
711145240640495616,5602,468,464,8,7677,11,3,5,63,13,12,0.56,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.063, 0.365, 0.0, 0.0, 0.0, 0.0, 0.032, 0.0, 0.0, 0.048, 0.286, 0.127, 0.0, 0.0, 0.0, 0.0, 0.0]",75,67,12,"[3.77, 3.38, 3.36]",0,"[4.0, 1.0, 0.5, 0.0, 1.0, 1.0, 0.0, 0.5, 0.0]"
756395231130578944,11548,351,3230,68,36,0,0,2,273,136,14,0.0,"[0.158, 0.062, 0.022, 0.0, 0.0, 0.059, 0.293, 0.0, 0.399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",277,248,2,"[3.99, 3.45, 3.42]",0,"[5.0, 0.0, 3.0, 0.0, 20.1, 3.5, 4.4, 5.5, 0.0]"
3252234517,4488,376,629,0,6043,0,27737,3,88,29,11,0.02,"[0.0, 0.08, 0.045, 0.193, 0.0, 0.0, 0.0, 0.33, 0.136, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0]",83,82,0,"[1.64, 1.54, 1.56]",0,"[2.6, 1.0, 1.0, 0.0, 2.5, 1.5, 4.4, 0.5, 0.0]"
343022915,17282,253,182,1,8972,0,0,3,23,8,13,0.43,"[0.087, 0.087, 0.043, 0.087, 0.043, 0.0, 0.087, 0.217, 0.087, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.087, 0.0, 0.0, 0.0, 0.0]",22,23,0,"[4.64, 3.89, 4.05]",0,"[3.3, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.5, 0.0]"
2548921188,187,77,168,0,274,0,0,3,14,5,14,0.29,"[0.286, 0.0, 0.0, 0.0, 0.0, 0.071, 0.0, 0.143, 0.0, 0.0, 0.071, 0.0, 0.0, 0.071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.071, 0.071, 0.0]",13,12,0,"[3.87, 2.99, 3.26]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5, 0.0, 0.0]"
3232206979,32845,15,4,1,4,0,0,4,181,45,8,0.2,"[0.044, 0.033, 0.055, 0.039, 0.044, 0.05, 0.055, 0.039, 0.028, 0.033, 0.033, 0.033, 0.033, 0.055, 0.033, 0.033, 0.055, 0.039, 0.044, 0.055, 0.055, 0.039, 0.033, 0.017]",88,84,0,"[1.62, 1.34, 1.33]",0,"[0.1, 2.0, 0.0, 0.0, 5.0, 3.0, 8.0, 4.5, 0.0]"
1406405076,32560,390,73,5,698,0,0,2,17,8,8,0.47,"[0.059, 0.059, 0.059, 0.118, 0.059, 0.059, 0.235, 0.176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059]",6,13,0,"[4.01, 2.93, 3.24]",0,"[0.1, 0.0, 0.5, 0.0, 0.0, 0.5, 1.1, 0.0, 0.0]"
41870027,15964,4166,2381,169,1865,2,0,4,13,3,17,0.31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154, 0.0, 0.0, 0.231, 0.0, 0.154, 0.077]",13,13,0,"[5.55, 4.04, 4.79]",0,"[0.2, 0.0, 1.0, 0.0, 0.0, 0.5, 1.1, 0.0, 0.0]"
2942166386,2877,36,484,5,1583,1,0,7,33,5,10,0.0,"[0.0, 0.03, 0.152, 0.121, 0.0, 0.273, 0.03, 0.0, 0.061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.03, 0.0, 0.0, 0.061, 0.0, 0.0, 0.0]",23,20,7,"[3.91, 3.1, 3.53]",0,"[0.2, 1.0, 0.5, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
286426637,11607,190,239,5,3851,0,29,5,58,12,11,0.45,"[0.052, 0.017, 0.017, 0.052, 0.034, 0.017, 0.086, 0.069, 0.172, 0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017, 0.017, 0.207, 0.069, 0.017, 0.0, 0.017]",56,60,0,"[2.54, 2.23, 2.3]",0,"[5.7, 0.0, 3.5, 0.0, 3.0, 0.0, 3.1, 1.5, 0.0]"
1605084576,1288,370,2384,1,149,0,0,1,9,9,15,0.11,"[0.0, 0.0, 0.0, 0.0, 0.778, 0.0, 0.0, 0.111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10,9,0,"[2.5, 1.86, 1.98]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.5, 0.0]"
1588944402,14210,135,500,4,3,0,0,4,36,9,16,0.0,"[0.056, 0.056, 0.028, 0.056, 0.056, 0.056, 0.028, 0.056, 0.0, 0.0, 0.056, 0.056, 0.028, 0.056, 0.056, 0.028, 0.028, 0.056, 0.056, 0.028, 0.0, 0.0, 0.028, 0.028]",43,20,0,"[8.47, 6.58, 7.03]",0,"[5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
410260914,4561,687,653,1,427,1,1,2,8,4,15,0.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11,4,0,"[2.67, 1.73, 2.13]",0,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]"
2463553073,545,166,112,1,781,0,0,1,2,2,5,0.5,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
339946116,20273,1104,949,2,6772,1,0,3,10,3,11,0.4,"[0.1, 0.1, 0.0, 0.4, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,4,0,"[2.74, 2.4, 2.63]",0,"[0.1, 0.0, 0.5, 0.0, 0.5, 0.0, 1.0, 0.0, 0.0]"
215699632,46771,1430,430,1,346,0,0,5,67,13,12,0.13,"[0.0, 0.0, 0.09, 0.075, 0.015, 0.164, 0.045, 0.119, 0.134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015, 0.075, 0.015, 0.06, 0.045, 0.06, 0.015]",53,44,0,"[4.76, 4.17, 4.33]",0,"[2.1, 3.0, 3.0, 0.0, 1.5, 0.5, 1.1, 0.5, 0.0]"
3434608113,1748,436,352,1,855,0,7189,4,14,4,8,0.07,"[0.071, 0.0, 0.143, 0.214, 0.071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143]",9,6,0,"[2.21, 1.85, 1.86]",0,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
773262403530174464,3381,321,263,1,1178,0,0,7,85,12,8,0.13,"[0.035, 0.035, 0.106, 0.082, 0.165, 0.035, 0.094, 0.106, 0.024, 0.0, 0.0, 0.012, 0.0, 0.0, 0.012, 0.012, 0.059, 0.012, 0.035, 0.0, 0.0, 0.024, 0.071, 0.0]",45,47,0,"[2.39, 2.2, 2.22]",0,"[0.1, 3.0, 0.0, 0.0, 1.5, 1.0, 0.1, 1.0, 0.0]"
756681929395765248,6828,140,4,5,0,0,0,4,120,30,8,0.0,"[0.042, 0.05, 0.05, 0.042, 0.042, 0.042, 0.042, 0.042, 0.025, 0.033, 0.042, 0.05, 0.05, 0.042, 0.042, 0.042, 0.05, 0.042, 0.05, 0.033, 0.025, 0.042, 0.033, 0.017]",72,49,0,"[0.85, 0.82, 0.84]",0,"[8.3, 2.0, 0.0, 0.0, 5.0, 1.0, 2.2, 1.5, 0.0]"
777515992364691456,5533,98,101,7,11436,0,22844,4,202,50,11,0.25,"[0.059, 0.01, 0.0, 0.0, 0.005, 0.0, 0.0, 0.045, 0.129, 0.059, 0.064, 0.05, 0.233, 0.124, 0.084, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035, 0.04, 0.0]",160,143,1,"[3.42, 2.97, 3.07]",0,"[14.6, 1.0, 1.5, 0.0, 4.5, 2.0, 2.2, 5.5, 0.0]"
619436162,107959,1609,1101,13,1908,0,17176,3,304,101,10,0.25,"[0.007, 0.03, 0.141, 0.092, 0.036, 0.112, 0.056, 0.191, 0.092, 0.033, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.026, 0.02, 0.02, 0.086, 0.02, 0.0, 0.0]",214,246,6,"[3.16, 2.75, 2.79]",0,"[10.8, 3.5, 6.0, 0.0, 5.5, 3.0, 14.6, 8.0, 0.0]"
2780897871,8171,469,1680,23,908,1,0,3,36,12,10,0.78,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.306, 0.611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",27,32,0,"[2.24, 1.96, 2.0]",0,"[2.3, 1.0, 0.5, 0.0, 0.5, 0.0, 1.0, 0.5, 0.0]"
1879607844,7160,130,247,3,2735,0,0,6,64,11,14,0.33,"[0.0, 0.0, 0.0, 0.047, 0.156, 0.078, 0.0, 0.125, 0.031, 0.062, 0.0, 0.125, 0.156, 0.016, 0.016, 0.0, 0.016, 0.078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",64,42,0,"[2.38, 1.92, 2.02]",0,"[4.2, 0.0, 0.0, 0.0, 3.0, 0.0, 2.5, 0.0, 0.0]"
1880656626,9237,722,441,12,620,0,0,4,15,4,13,0.0,"[0.067, 0.0, 0.0, 0.0, 0.0, 0.067, 0.0, 0.0, 0.133, 0.067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067, 0.0, 0.067, 0.067, 0.067, 0.0, 0.133, 0.0, 0.0]",11,8,0,"[0.0, 0.0, 0.0]",0,"[0.1, 0.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
500605888,367,108,75,2,17,0,0,2,5,2,8,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,3,0,"[2.98, 2.23, 2.57]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
773729990873604096,2802,284,260,2,87,1,2,5,81,16,11,0.6,"[0.0, 0.0, 0.0, 0.025, 0.049, 0.0, 0.185, 0.21, 0.074, 0.0, 0.012, 0.235, 0.086, 0.0, 0.062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",60,59,2,"[2.13, 1.62, 1.8]",0,"[4.2, 2.0, 1.0, 0.0, 3.0, 1.0, 5.6, 0.5, 0.0]"
240200482,16741,371,618,7,1688,0,1,3,24,8,15,0.25,"[0.0, 0.0, 0.0, 0.0, 0.208, 0.083, 0.167, 0.208, 0.125, 0.0, 0.0, 0.0, 0.0, 0.083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",31,33,0,"[3.46, 2.41, 2.79]",0,"[0.2, 0.0, 0.0, 0.0, 1.0, 0.5, 0.0, 0.5, 0.0]"
1728219757,1276,661,179,5,20,0,0,1,1,1,10,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2,0,"[7.33, 5.94, 6.14]",0,"[0.1, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
2374788414,100829,1358,341,23,71008,0,0,3,292,97,11,0.34,"[0.017, 0.045, 0.048, 0.038, 0.045, 0.065, 0.137, 0.038, 0.038, 0.048, 0.021, 0.045, 0.045, 0.106, 0.041, 0.072, 0.14, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",176,187,10,"[2.02, 1.65, 1.75]",0,"[8.8, 3.0, 0.0, 0.5, 6.0, 1.5, 10.0, 3.0, 0.0]"
816793176442814464,212,19,104,0,29,0,345,2,14,7,17,0.07,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.429, 0.0, 0.0, 0.429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12,21,0,"[2.4, 2.5, 2.34]",0,"[1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.5, 0.0]"
811448093786812416,4184,123,113,0,991,0,0,3,300,100,9,0.61,"[0.067, 0.07, 0.023, 0.047, 0.08, 0.067, 0.097, 0.063, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007, 0.01, 0.063, 0.01, 0.053, 0.037, 0.03, 0.123, 0.1, 0.013]",170,241,0,"[1.82, 1.66, 1.68]",0,"[3.0, 8.5, 6.0, 1.0, 6.0, 2.5, 6.8, 2.5, 1.0]"
328356499,9319,311,363,15,1304,0,129,3,12,4,14,0.5,"[0.0, 0.0, 0.25, 0.0, 0.0, 0.083, 0.0, 0.25, 0.0, 0.0, 0.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,12,0,"[1.82, 1.5, 1.42]",0,"[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.5, 0.0]"
385838728,42307,412,377,14,25688,2,1,4,38,10,8,0.18,"[0.026, 0.0, 0.053, 0.342, 0.237, 0.026, 0.053, 0.053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053, 0.053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",14,18,0,"[2.39, 1.93, 2.11]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0]"
789564761881112576,205,44,96,0,129,0,6819,3,6,2,11,0.0,"[0.0, 0.0, 0.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,4,0,"[1.74, 1.55, 1.56]",0,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0, 0.0]"
4869597951,4059,254,246,1,2315,2,0,5,37,7,11,0.41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054, 0.027, 0.054, 0.0, 0.027, 0.081, 0.135, 0.0, 0.135, 0.108, 0.0, 0.162, 0.054, 0.027, 0.0, 0.0]",27,20,0,"[1.74, 1.36, 1.49]",0,"[1.4, 0.0, 0.0, 0.0, 0.5, 1.0, 0.0, 0.5, 0.0]"
467607137,52290,699,158,15,5685,0,2,4,257,64,9,0.62,"[0.051, 0.066, 0.039, 0.078, 0.097, 0.023, 0.027, 0.113, 0.035, 0.035, 0.136, 0.074, 0.012, 0.0, 0.0, 0.0, 0.0, 0.019, 0.016, 0.0, 0.008, 0.031, 0.062, 0.062]",190,228,0,"[2.15, 2.03, 2.0]",0,"[19.8, 4.0, 2.0, 0.5, 3.5, 3.0, 9.5, 2.0, 0.0]"
596201952,11471,3463,988,5,752,0,0,2,21,10,11,0.43,"[0.048, 0.476, 0.0, 0.0, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333, 0.0, 0.0]",0,9,0,"[0.0, 0.0, 0.0]",0,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.0]"
2959505489,16142,568,1163,64,2777,1,1,2,230,115,14,0.6,"[0.0, 0.0, 0.022, 0.087, 0.083, 0.078, 0.1, 0.109, 0.126, 0.139, 0.087, 0.026, 0.0, 0.0, 0.0, 0.0, 0.043, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",312,406,0,"[1.46, 1.27, 1.31]",0,"[7.3, 3.5, 2.0, 0.5, 10.0, 3.5, 25.2, 4.0, 0.0]"
1471802052,1624,71,190,16,822,1,0,3,41,14,16,0.41,"[0.049, 0.049, 0.024, 0.049, 0.0, 0.0, 0.0, 0.098, 0.024, 0.0, 0.0, 0.0, 0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415, 0.0, 0.0, 0.098, 0.049, 0.0]",67,56,0,"[2.42, 2.07, 2.07]",0,"[2.2, 0.0, 2.0, 0.0, 1.0, 2.0, 1.5, 0.5, 0.0]"
1684602830,1854,228,241,0,1163,4,0,2,4,2,17,0.25,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,4,0,"[3.75, 2.49, 2.92]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
705037149326815237,642,17,16,0,4,0,0,1,5,5,10,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6,1,0,"[4.75, 3.62, 3.83]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
753406821876899840,17385,461,312,8,26405,0,1357,2,220,110,12,0.19,"[0.005, 0.0, 0.059, 0.05, 0.123, 0.132, 0.086, 0.136, 0.086, 0.123, 0.0, 0.0, 0.014, 0.005, 0.005, 0.032, 0.023, 0.0, 0.0, 0.0, 0.0, 0.036, 0.055, 0.023]",138,186,6,"[3.16, 2.86, 2.84]",0,"[5.2, 2.5, 5.0, 1.0, 6.5, 1.5, 4.7, 3.0, 0.0]"
403030534,23702,318,205,3,33516,0,0,4,24,6,11,0.12,"[0.042, 0.0, 0.0, 0.0, 0.0, 0.25, 0.125, 0.083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042, 0.0, 0.208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083]",11,14,0,"[3.5, 2.43, 2.82]",0,"[0.1, 1.0, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2990665813,1262,77,114,10,9890,0,75,5,13,3,15,0.15,"[0.0, 0.0, 0.077, 0.231, 0.0, 0.077, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.0]",16,11,0,"[4.42, 3.4, 3.95]",0,"[0.0, 0.0, 0.5, 0.0, 0.5, 0.5, 0.0, 0.5, 0.0]"
2347594345,1847,323,271,4,2188,3,0,3,8,3,15,0.62,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125]",2,6,0,"[2.27, 1.7, 2.05]",0,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0]"
167487420,40280,1637,696,9,1971,0,0,3,40,13,11,0.2,"[0.0, 0.25, 0.0, 0.0, 0.0, 0.025, 0.25, 0.1, 0.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.0, 0.0, 0.125, 0.025, 0.05]",26,33,0,"[1.98, 2.01, 1.86]",0,"[1.0, 1.0, 0.0, 0.5, 0.0, 0.5, 0.2, 0.5, 0.0]"
1315706838,44526,1439,469,43,35264,0,26722,2,290,145,9,0.44,"[0.172, 0.138, 0.103, 0.114, 0.159, 0.059, 0.024, 0.034, 0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.045, 0.045, 0.072]",196,204,0,"[1.62, 1.37, 1.42]",0,"[13.3, 1.0, 0.5, 0.0, 5.5, 4.0, 11.1, 4.0, 0.0]"
1049893231,2824,122,423,3,1716,0,4645,1,1,1,7,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,0,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1910644548,8721,50,81,5,8,0,0,4,31,8,17,0.0,"[0.065, 0.0, 0.0, 0.129, 0.032, 0.129, 0.097, 0.097, 0.097, 0.032, 0.065, 0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032, 0.0, 0.0, 0.065, 0.0]",18,23,0,"[0.0, 0.0, 0.0]",0,"[0.4, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
